slot,sync,sync_reason,sync_cost,total_sync_cost,remaining_budget,move_uav1,move_uav2,p_s,p_j,uav1_x,uav1_y,uav2_x,uav2_y,eve_true_x,eve_true_y,eve_est_x,eve_est_y,eve_error,aoi,sigma,twin_quality,twin_badness,pred_r_sec,true_r_sec,r_b,r_e,outage,success,served_user_idx,movement_cost,power_cost
78,0,security_risk,0.0,5.0,23,stay,down,1.0,0.5,120.0,120.0,0.0,70.0,0.0,83.30208252899685,0.0,80.47265234199672,2.8294301870001277,3,7.85,0.9097337820792497,0.09026621792075029,2.938063695824378,2.928892186739044,3.615628882929265,0.6867366961902208,0,1,0,10.0,1.5
79,0,security_risk,0.0,5.0,23,stay,stay,1.0,0.5,120.0,120.0,0.0,70.0,0.0,83.65371809776558,0.0,78.47265234199672,5.181065755768856,4,9.2,0.8815426020495201,0.11845739795047992,2.9441627938895802,2.9277083922725016,3.615628882929265,0.6879204906567633,0,1,0,0.0,1.5
80,0,security_risk,0.0,5.0,23,stay,stay,1.0,0.5,120.0,120.0,0.0,70.0,0.0,80.64659148955523,0.0,76.47265234199672,4.173939147558514,5,10.549999999999999,0.8609086369179934,0.13909136308200665,2.949940519398716,2.937518158816548,3.615628882929265,0.6781107241127169,0,1,0,0.0,1.5
81,0,security_risk,0.0,5.0,23,stay,stay,1.0,0.5,120.0,120.0,0.0,70.0,0.0,79.33279409469233,0.0,74.47265234199672,4.860141752695611,6,11.899999999999999,0.8364646810564349,0.16353531894356513,2.955394907144119,2.9415789861878547,3.615628882929265,0.67404989674141,0,1,0,0.0,1.5
82,0,security_risk,0.0,5.0,23,stay,down,1.0,0.5,120.0,120.0,0.0,60.0,0.0,77.92355646274198,0.0,72.47265234199672,5.450904120745264,7,13.249999999999998,0.8122354657283232,0.18776453427167683,2.982084398096851,2.9611049516762495,3.6455598397963023,0.6844548881200526,0,1,0,10.0,1.5
83,0,security_risk,0.0,5.0,23,stay,stay,1.0,0.5,120.0,120.0,0.0,60.0,0.0,74.96323540813002,0.0,70.47265234199672,4.490583066133297,8,14.599999999999998,0.7914961881012001,0.2085038118987999,2.989156889242663,2.972805071935941,3.6455598397963023,0.6727547678603616,0,1,0,0.0,1.5
84,0,security_risk,0.0,5.0,23,stay,stay,1.0,0.5,120.0,120.0,0.0,60.0,0.0,71.05550445528206,0.0,68.47265234199672,2.582852113285341,9,15.949999999999998,0.772888582745108,0.227111417254892,2.995888579248536,2.9871308597829302,3.6455598397963023,0.6584289800133721,0,1,0,0.0,1.5
85,0,security_risk,0.0,5.0,23,stay,stay,1.0,0.5,120.0,120.0,0.0,60.0,0.0,69.53558917150148,0.0,66.47265234199672,3.062936829504764,10,17.299999999999997,0.7489083921336144,0.2510916078663857,3.0022775960826866,2.992353467184189,3.6455598397963023,0.6532063726121132,0,1,0,0.0,1.5
86,0,security_risk,0.0,5.0,23,stay,down,1.0,0.5,120.0,120.0,0.0,50.0,0.0,69.38215063071877,0.0,64.47265234199672,4.909498288722048,11,18.65,0.7218536288503754,0.2781463711496246,3.0304612196991414,3.0094915300023857,3.6780560356840777,0.6685645056816922,0,1,0,10.0,1.5
87,0,security_risk,0.0,5.0,23,stay,stay,1.0,0.5,120.0,120.0,0.0,50.0,0.0,66.4147744421459,0.0,62.47265234199672,3.9421221001491773,12,20.0,0.7011302252746643,0.29886977472533566,3.038388909096115,3.0224205724684,3.6780560356840777,0.6556354632156777,0,1,0,0.0,1.5
88,0,security_risk,0.0,5.0,23,stay,stay,1.0,0.5,120.0,120.0,0.0,50.0,0.0,64.81118165004555,0.0,60.47265234199672,4.338529308048834,13,21.35,0.6773383090568901,0.32266169094310987,3.045956311934202,3.0290838570152485,3.6780560356840777,0.6489721786688293,0,1,0,0.0,1.5
89,0,security_risk,0.0,5.0,23,stay,stay,1.0,0.5,120.0,120.0,0.0,50.0,0.0,63.23626301937802,0.0,58.47265234199672,4.763610677381301,14,22.700000000000003,0.6534818759758921,0.34651812402410787,3.0531618814554786,3.035404477504433,3.6780560356840777,0.6426515581796447,0,1,0,0.0,1.5
90,0,security_risk,0.0,5.0,23,stay,down,1.0,0.5,120.0,120.0,0.0,40.0,0.0,61.1759470726566,0.0,56.47265234199672,4.703294730659877,15,24.050000000000004,0.6307175868560153,0.3692824131439847,3.081900839175616,3.0600543061190604,3.712155898001083,0.6521015918820227,0,1,0,10.0,1.5
91,0,security_risk,0.0,5.0,23,stay,stay,1.0,0.5,120.0,120.0,0.0,40.0,0.0,59.51965547790484,0.0,54.47265234199672,5.04700313590812,16,25.400000000000006,0.6070442429442067,0.3929557570557933,3.0905617193930643,3.0679826992641286,3.712155898001083,0.6441731987369543,0,1,0,0.0,1.5
92,1,security_risk,1.0,6.0,22,stay,stay,1.0,0.5,120.0,120.0,0.0,40.0,0.0,57.76974697452993,0.0,57.76974697452993,0.0,0,3.8,0.9848,0.0152,3.0760822594567143,3.0760822594567143,3.712155898001083,0.6360736385443687,0,1,0,0.0,1.5
93,0,security_risk,0.0,6.0,22,stay,stay,1.0,0.5,120.0,120.0,0.0,40.0,0.0,56.38026698713121,0.0,55.76974697452993,0.6105200126012775,1,5.15,0.9605263299716471,0.03947367002835288,3.0849877959196266,3.082309228240888,3.712155898001083,0.6298466697601949,0,1,0,0.0,1.5
94,0,security_risk,0.0,6.0,22,stay,stay,1.0,0.5,120.0,120.0,0.0,40.0,0.0,53.760844064477496,0.0,53.76974697452993,0.008902910052434265,2,6.5,0.9389799684523821,0.061020031547617974,3.093515717427519,3.0935528319781156,3.712155898001083,0.6186030660229674,0,1,0,0.0,1.5
95,0,security_risk,0.0,6.0,22,stay,stay,1.0,0.5,120.0,120.0,0.0,40.0,0.0,53.001774721543306,0.0,51.76974697452993,1.232027747013376,3,7.85,0.9133279375692199,0.0866720624307801,3.1016643369896295,3.096689593428655,3.712155898001083,0.6154663045724278,0,1,0,0.0,1.5
96,0,security_risk,0.0,6.0,22,stay,stay,1.0,0.5,120.0,120.0,0.0,40.0,0.0,50.77607489862318,0.0,49.76974697452993,1.0063279240932488,4,9.2,0.8909357621707902,0.1090642378292098,3.1094329748755323,3.105571576147368,3.712155898001083,0.606584321853715,0,1,0,0.0,1.5
97,0,security_risk,0.0,6.0,22,stay,down,1.0,0.5,120.0,120.0,0.0,30.0,0.0,49.31809425875147,0.0,47.76974697452993,1.548347284221542,5,10.549999999999999,0.8668162186105015,0.13318378138949846,3.138515038894084,3.131172783179929,3.7469978590823887,0.6158250759024593,0,1,0,10.0,1.5
98,0,security_risk,0.0,6.0,22,stay,stay,1.0,0.5,120.0,120.0,0.0,30.0,0.0,47.37093286105446,0.0,45.76974697452993,1.601185886524533,6,11.899999999999999,0.8437973317553198,0.15620266824468018,3.147648682035367,3.1403679135633653,3.7469978590823887,0.6066299455190233,0,1,0,0.0,1.5
99,0,security_risk,0.0,6.0,22,stay,stay,1.0,0.5,120.0,120.0,0.0,30.0,0.0,45.00257257059541,0.0,43.76974697452993,1.2328255960654815,7,13.249999999999998,0.8217261424088527,0.1782738575911473,3.1563864928383696,3.151047214306007,3.7469978590823887,0.595950644776382,0,1,0,0.0,1.5
100,0,security_risk,0.0,6.0,22,stay,stay,1.0,0.5,120.0,120.0,0.0,30.0,0.0,44.378865833628296,0.0,41.76974697452993,2.6091188590983663,8,14.599999999999998,0.7957294825670287,0.2042705174329713,3.1647284442087376,3.153767250022597,3.7469978590823887,0.5932306090597916,0,1,0,0.0,1.5
101,0,security_risk,0.0,6.0,22,stay,down,1.0,0.5,120.0,120.0,0.0,20.0,0.0,42.09374036079861,0.0,39.76974697452993,2.3239933862686826,9,15.949999999999998,0.7734710148808954,0.22652898511910452,3.1928210769573147,3.181124889623558,3.7818486916007443,0.6007238019771862,0,1,0,10.0,1.5
102,0,security_risk,0.0,6.0,22,stay,stay,1.0,0.5,120.0,120.0,0.0,20.0,0.0,40.627634748705255,0.0,37.76974697452993,2.8578877741753246,10,17.299999999999997,0.7493697525081056,0.25063024749189444,3.2024438758567153,3.1885678340390156,3.7818486916007443,0.5932808575617287,0,1,0,0.0,1.5
103,0,security_risk,0.0,6.0,22,stay,stay,1.0,0.5,120.0,120.0,0.0,20.0,0.0,37.83270369202788,0.0,35.76974697452993,2.062956717497947,11,18.65,0.7282583473856297,0.2717416526143704,3.211656744483884,3.2021472159977638,3.7818486916007443,0.5797014756029804,0,1,0,0.0,1.5
104,0,security_risk,0.0,6.0,22,stay,stay,1.0,0.5,120.0,120.0,0.0,20.0,0.0,35.46265387457264,0.0,33.76974697452993,1.6929069000427077,12,20.0,0.7061909594749038,0.2938090405250961,3.2204603918443033,3.2130350770515284,3.7818486916007443,0.5688136145492161,0,1,0,0.0,1.5
105,0,security_risk,0.0,6.0,22,stay,stay,1.0,0.5,120.0,120.0,0.0,20.0,0.0,33.35242044178336,0.0,31.76974697452993,1.5826734672534286,13,21.35,0.6835389846986798,0.3164610153013202,3.2288564503897814,3.2222459212310666,3.7818486916007443,0.559602770369678,0,1,0,0.0,1.5
106,0,security_risk,0.0,6.0,22,stay,down,1.0,0.5,120.0,120.0,0.0,10.0,0.0,31.505257701711468,0.0,29.76974697452993,1.7355107271815378,14,22.700000000000003,0.6602951008638416,0.3397048991361584,3.257022400551741,3.2483669414126437,3.8161144254796517,0.5677474840670083,0,1,0,10.0,1.5
107,0,security_risk,0.0,6.0,22,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,29.919336403852725,0.0,27.76974697452993,2.149589429322795,15,24.050000000000004,0.6364634237840238,0.36353657621597624,3.2666036233441824,3.2562888582953007,3.8161144254796517,0.5598255671843511,0,1,0,0.0,1.5
108,0,security_risk,0.0,6.0,22,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,28.06586135672393,0.0,25.76974697452993,2.2961143821939984,16,25.400000000000006,0.6132337426400636,0.38676625735993647,3.275765124924117,3.265211571198498,3.8161144254796517,0.5509028542811537,0,1,0,0.0,1.5
109,1,security_risk,1.0,7.0,21,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,27.024489163222675,0.0,27.024489163222675,0.0,0,3.8,0.9848,0.0152,3.2700664166410474,3.2700664166410474,3.8161144254796517,0.5460480088386043,0,1,0,0.0,1.5
110,0,security_risk,0.0,7.0,21,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,26.569245496510593,0.0,25.024489163222675,1.5447563332879177,1,5.15,0.9584242982501022,0.04157570174989782,3.279072075794452,3.2721530456214003,3.8161144254796517,0.5439613798582514,0,1,0,0.0,1.5
111,0,security_risk,0.0,7.0,21,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,25.66711632307428,0.0,23.024489163222675,2.642627159851603,2,6.5,0.9330540888903339,0.0669459111096661,3.2876614684605823,3.2762239684716947,3.8161144254796517,0.5398904570079571,0,1,0,0.0,1.5
112,0,security_risk,0.0,7.0,21,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,23.90114274745747,0.0,21.024489163222675,2.876653584234795,3,7.85,0.9096275294354716,0.0903724705645283,3.2958380862552943,3.2839475436628494,3.8161144254796517,0.5321668818168023,0,1,0,0.0,1.5
113,0,security_risk,0.0,7.0,21,stay,down,1.0,0.5,120.0,120.0,0.0,0.0,0.0,20.758693269003025,0.0,19.024489163222675,1.73420410578035,4,9.2,0.8892980407619943,0.11070195923800578,3.3240877654681578,3.315708033191762,3.8493378362753794,0.5336298030836174,0,1,0,10.0,1.5
114,0,security_risk,0.0,7.0,21,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,19.756465671163085,0.0,17.024489163222675,2.7319765079404092,5,10.549999999999999,0.8641530528571341,0.1358469471428659,3.333354113176291,3.3205900196836176,3.8493378362753794,0.5287478165917621,0,1,0,0.0,1.5
115,0,security_risk,0.0,7.0,21,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,17.453640441649934,0.0,15.024489163222675,2.429151278427259,6,11.899999999999999,0.8419344096235386,0.15806559037646134,3.3421976747096034,3.331401534173412,3.8493378362753794,0.5179363021019675,0,1,0,0.0,1.5
116,0,security_risk,0.0,7.0,21,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,15.121463123166183,0.0,13.024489163222675,2.096973959943508,7,13.249999999999998,0.8197818085901272,0.18021819140987286,3.3506225790519153,3.3417785708766643,3.8493378362753794,0.5075592653987151,0,1,0,0.0,1.5
117,0,security_risk,0.0,7.0,21,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,12.591847163580045,0.0,11.024489163222675,1.5673580003573697,8,14.599999999999998,0.7980734444991959,0.20192655550080407,3.3586336686135505,3.3523904427984648,3.8493378362753794,0.49694739347691463,0,1,0,0.0,1.5
118,0,security_risk,0.0,7.0,21,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,10.841561121464935,0.0,9.024489163222675,1.8170719582422592,9,15.949999999999998,0.7746115880939549,0.22538841190604508,3.366236448893917,3.359345926164784,3.8493378362753794,0.4899919101105956,0,1,0,0.0,1.5
119,0,security_risk,0.0,7.0,21,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,9.519118522149236,0.0,7.024489163222675,2.494629358926561,10,17.299999999999997,0.7501870839424153,0.24981291605758474,3.3734370379166165,3.364393850372532,3.8493378362753794,0.48494398590284704,0,1,0,0.0,1.5
