slot,sync,sync_reason,sync_cost,total_sync_cost,remaining_budget,move_uav1,move_uav2,p_s,p_j,uav1_x,uav1_y,uav2_x,uav2_y,eve_true_x,eve_true_y,eve_est_x,eve_est_y,eve_error,aoi,sigma,twin_quality,twin_badness,pred_r_sec,true_r_sec,r_b,r_e,outage,success,served_user_idx,movement_cost,power_cost
81,0,decoupled_periodic_k=7,0.0,12.0,16,stay,stay,1.0,0.5,120.0,120.0,0.0,80.0,0.0,80.38984467328562,0.0,81.7888982726089,1.399053599323281,4,9.2,0.8900521294015227,0.10994787059847737,2.915305335063547,2.918133994981984,3.5892766895179298,0.6711426945359457,0,1,0,0.0,1.5
82,0,decoupled_periodic_k=7,0.0,12.0,16,stay,down,1.0,0.5,120.0,120.0,0.0,70.0,0.0,77.667502930816,0.0,79.7888982726089,2.121395341792905,5,10.549999999999999,0.8655268604809659,0.13447313951903403,2.940184829246398,2.946527538510054,3.615628882929265,0.669101344419211,0,1,0,10.0,1.5
83,0,decoupled_periodic_k=7,0.0,12.0,16,stay,stay,1.0,0.5,120.0,120.0,0.0,70.0,0.0,75.97546370370068,0.0,77.7888982726089,1.813434568908221,6,11.899999999999999,0.8433197722199566,0.15668022778004348,2.9461743384665833,2.9513267036087005,3.615628882929265,0.6643021793205643,0,1,0,0.0,1.5
84,1,decoupled_periodic_k=7,1.0,13.0,15,stay,stay,1.0,0.5,120.0,120.0,0.0,70.0,0.0,73.94285368279233,0.0,73.94285368279233,0.0,0,3.8,0.9848,0.0152,2.956785450292338,2.956785450292338,3.615628882929265,0.6588434326369269,0,1,0,0.0,1.5
85,0,decoupled_periodic_k=7,0.0,13.0,15,stay,down,1.0,0.5,120.0,120.0,0.0,60.0,0.0,72.299711443978,0.0,71.94285368279233,0.35685776118566537,1,5.15,0.9610970700373322,0.038902929962667754,2.9839909343060285,2.982709354687292,3.6455598397963023,0.6628504851090102,0,1,0,10.0,1.5
86,0,decoupled_periodic_k=7,0.0,13.0,15,stay,stay,1.0,0.5,120.0,120.0,0.0,60.0,0.0,69.3192268329642,0.0,69.94285368279233,0.6236268498281277,2,6.5,0.9375968395878868,0.06240316041211329,2.9909733855806158,2.9930808807235905,3.6455598397963023,0.6524789590727118,0,1,0,0.0,1.5
87,0,decoupled_periodic_k=7,0.0,13.0,15,stay,stay,1.0,0.5,120.0,120.0,0.0,60.0,0.0,67.4572971671419,0.0,67.94285368279233,0.4855565156504298,3,7.85,0.9150074978397865,0.08499250216021348,2.997614443466832,2.9991750428047697,3.6455598397963023,0.6463847969915328,0,1,0,0.0,1.5
88,0,decoupled_periodic_k=7,0.0,13.0,15,stay,down,1.0,0.5,120.0,120.0,0.0,50.0,0.0,65.58529045800066,0.0,65.94285368279233,0.3575632247916758,4,9.2,0.8923954827442188,0.10760451725578127,3.0244052517304043,3.025895827992536,3.6780560356840777,0.6521602076915417,0,1,0,10.0,1.5
89,0,decoupled_periodic_k=7,0.0,13.0,15,stay,stay,1.0,0.5,120.0,120.0,0.0,50.0,0.0,63.81395136968269,0.0,63.94285368279233,0.1289023131096414,5,10.549999999999999,0.8700099697955033,0.12999003020449668,3.032596212234615,3.033111861329778,3.6780560356840777,0.6449441743542998,0,1,0,0.0,1.5
90,0,decoupled_periodic_k=7,0.0,13.0,15,stay,stay,1.0,0.5,120.0,120.0,0.0,50.0,0.0,61.98945737077378,0.0,61.94285368279233,0.04660368798144532,6,11.899999999999999,0.8472951417020418,0.15270485829795824,3.0404286692876292,3.04025025729149,3.6780560356840777,0.6378057783925878,0,1,0,0.0,1.5
91,1,decoupled_periodic_k=7,1.0,14.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,50.0,0.0,60.87448833882169,0.0,60.87448833882169,0.0,0,3.8,0.9848,0.0152,3.0444648954244666,3.0444648954244666,3.6780560356840777,0.6335911402596108,0,1,0,0.0,1.5
92,0,decoupled_periodic_k=7,0.0,14.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,50.0,0.0,60.103093132418486,0.0,58.87448833882169,1.2286047935967943,1,5.15,0.9591356392144073,0.04086436078559279,3.0517432399535527,3.047315036587604,3.6780560356840777,0.6307409990964737,0,1,0,0.0,1.5
93,0,decoupled_periodic_k=7,0.0,14.0,14,stay,down,1.0,0.5,120.0,120.0,0.0,40.0,0.0,57.123517907042086,0.0,56.87448833882169,0.24902956822039357,2,6.5,0.9384396834715041,0.06156031652849588,3.0801151727625626,3.079000916840892,3.712155898001083,0.6331549811601913,0,1,0,10.0,1.5
94,0,decoupled_periodic_k=7,0.0,14.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,40.0,0.0,56.444260252827085,0.0,54.87448833882169,1.5697719140053934,3,7.85,0.9125680131934879,0.08743198680651214,3.0888519519704585,3.082026431886523,3.712155898001083,0.6301294661145598,0,1,0,0.0,1.5
95,0,decoupled_periodic_k=7,0.0,14.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,40.0,0.0,54.300644882201006,0.0,52.87448833882169,1.4261565433793137,4,9.2,0.8899911477773965,0.11000885222260345,3.0972102345361305,3.0912889176770904,3.712155898001083,0.6208669803239927,0,1,0,0.0,1.5
96,0,decoupled_periodic_k=7,0.0,14.0,14,stay,stay,1.0,0.5,120.0,120.0,0.0,40.0,0.0,53.46980031599477,0.0,50.87448833882169,2.5953119771730755,5,10.549999999999999,0.8644605480513605,0.13553945194863942,3.1051887883056906,3.0947619978246217,3.712155898001083,0.6173939001764612,0,1,0,0.0,1.5
97,0,decoupled_periodic_k=7,0.0,14.0,14,stay,down,1.0,0.5,120.0,120.0,0.0,30.0,0.0,50.75401870083011,0.0,48.87448833882169,1.879530362008417,6,11.899999999999999,0.8431710566854811,0.15682894331451894,3.133300502942012,3.1241529122093166,3.7469978590823887,0.6228449468730723,0,1,0,10.0,1.5
98,1,decoupled_periodic_k=7,1.0,15.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,30.0,0.0,48.43833460254244,0.0,48.43833460254244,0.0,0,3.8,0.9848,0.0152,3.1353735864710357,3.1353735864710357,3.7469978590823887,0.611624272611353,0,1,0,0.0,1.5
99,0,decoupled_periodic_k=7,0.0,15.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,30.0,0.0,46.30758028372283,0.0,46.43833460254244,0.13075431881961208,1,5.15,0.9616058027826558,0.038394197217344134,3.144639376504503,3.1452313794336257,3.7469978590823887,0.6017664796487631,0,1,0,0.0,1.5
100,0,decoupled_periodic_k=7,0.0,15.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,30.0,0.0,45.433565772773804,0.0,44.43833460254244,0.9952311702313636,2,6.5,0.9367607298669794,0.06323927013302057,3.153509563032399,3.1491451146640146,3.7469978590823887,0.597852744418374,0,1,0,0.0,1.5
101,0,decoupled_periodic_k=7,0.0,15.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,30.0,0.0,43.94871680739529,0.0,42.43833460254244,1.5103822048528528,3,7.85,0.912701640039081,0.08729835996091892,3.1619837909466533,3.1556207238268854,3.7469978590823887,0.5913771352555034,0,1,0,0.0,1.5
102,0,decoupled_periodic_k=7,0.0,15.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,30.0,0.0,41.9097420858512,0.0,40.43833460254244,1.4714074833087594,4,9.2,0.8898893331625553,0.1101106668374447,3.1700626733571546,3.164157398598067,3.7469978590823887,0.5828404604843216,0,1,0,0.0,1.5
103,0,decoupled_periodic_k=7,0.0,15.0,13,stay,down,1.0,0.5,120.0,120.0,0.0,20.0,0.0,38.934691637512294,0.0,38.43833460254244,0.4963570349698543,5,10.549999999999999,0.8691831966713178,0.13081680332868217,3.1992726545405,3.196888714883258,3.7818486916007443,0.5849599767174867,0,1,0,10.0,1.5
104,0,decoupled_periodic_k=7,0.0,15.0,13,stay,stay,1.0,0.5,120.0,120.0,0.0,20.0,0.0,36.667392884951646,0.0,36.43833460254244,0.22905828240920556,6,11.899999999999999,0.8468846188645793,0.1531153811354207,3.2086225283799976,3.207572478563253,3.7818486916007443,0.5742762130374915,0,1,0,0.0,1.5
105,1,decoupled_periodic_k=7,1.0,16.0,12,stay,stay,1.0,0.5,120.0,120.0,0.0,20.0,0.0,33.606278710759995,0.0,33.606278710759995,0.0,0,3.8,0.9848,0.0152,3.2211619035172303,3.2211619035172303,3.7818486916007443,0.560686788083514,0,1,0,0.0,1.5
106,0,decoupled_periodic_k=7,0.0,16.0,12,stay,stay,1.0,0.5,120.0,120.0,0.0,20.0,0.0,31.218943164093133,0.0,31.606278710759995,0.3873355466668613,1,5.15,0.9610284950199995,0.03897150498000044,3.2295247475855153,3.2310974725133637,3.7818486916007443,0.5507512190873806,0,1,0,0.0,1.5
107,0,decoupled_periodic_k=7,0.0,16.0,12,stay,down,1.0,0.5,120.0,120.0,0.0,10.0,0.0,30.021149424336816,0.0,29.606278710759995,0.41487071357682126,2,6.5,0.9380665408944522,0.061933459105547845,3.2578213056619596,3.2557882493066126,3.8161144254796517,0.5603261761730391,0,1,0,10.0,1.5
108,0,decoupled_periodic_k=7,0.0,16.0,12,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,29.09106791029101,0.0,27.606278710759995,1.484789199531015,3,7.85,0.9127592243010552,0.08724077569894478,3.2673681551914084,3.260320847057426,3.8161144254796517,0.5557935784222258,0,1,0,0.0,1.5
109,0,decoupled_periodic_k=7,0.0,16.0,12,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,26.53431382095445,0.0,25.606278710759995,0.928035110194454,4,9.2,0.8911119210020625,0.10888807899793751,3.276495443944862,3.2723122604200334,3.8161144254796517,0.5438021650596183,0,1,0,0.0,1.5
110,0,decoupled_periodic_k=7,0.0,16.0,12,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,24.728311253971427,0.0,23.606278710759995,1.1220325432114322,5,10.549999999999999,0.8677754267777743,0.13222457322222572,3.2852056015167634,3.2803702523715845,3.8161144254796517,0.535744173108067,0,1,0,0.0,1.5
111,0,decoupled_periodic_k=7,0.0,16.0,12,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,21.860800796184733,0.0,21.606278710759995,0.254522085424739,6,11.899999999999999,0.8468273253077944,0.15317267469220566,3.2935018872695427,3.2924689440596904,3.8161144254796517,0.5236454814199615,0,1,0,0.0,1.5
112,1,decoupled_periodic_k=7,1.0,17.0,11,stay,stay,1.0,0.5,120.0,120.0,0.0,10.0,0.0,20.043383460295857,0.0,20.043383460295857,0.0,0,3.8,0.9848,0.0152,3.299699504063817,3.299699504063817,3.8161144254796517,0.5164149214158348,0,1,0,0.0,1.5
113,0,decoupled_periodic_k=7,0.0,17.0,11,stay,down,1.0,0.5,120.0,120.0,0.0,0.0,0.0,19.544859149321194,0.0,18.043383460295857,1.5014756890253373,1,5.15,0.9585216796996929,0.041478320300307014,3.3286864582368105,3.3216070551420094,3.8493378362753794,0.5277307811333701,0,1,0,10.0,1.5
114,0,decoupled_periodic_k=7,0.0,17.0,11,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,17.314952460081855,0.0,16.043383460295857,1.2715689997859982,2,6.5,0.9361389697504815,0.0638610302495185,3.337744937866991,3.332034676808036,3.8493378362753794,0.5173031594673435,0,1,0,0.0,1.5
115,0,decoupled_periodic_k=7,0.0,17.0,11,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,14.842386848911065,0.0,14.043383460295857,0.7990033886152084,3,7.85,0.9143022423756157,0.08569775762438422,3.3463825645164555,3.342982028308214,3.8493378362753794,0.5063558079671654,0,1,0,0.0,1.5
116,0,decoupled_periodic_k=7,0.0,17.0,11,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,13.807069745621652,0.0,12.043383460295857,1.7636862853257949,4,9.2,0.889231705858017,0.11076829414198303,3.3546038234015945,3.3473755601479924,3.8493378362753794,0.5019622761273869,0,1,0,0.0,1.5
117,0,decoupled_periodic_k=7,0.0,17.0,11,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,11.283752593567414,0.0,10.043383460295857,1.2403691332715567,5,10.549999999999999,0.867509169450139,0.132490830549861,3.3624138885266714,3.357618334804002,3.8493378362753794,0.4917195014713778,0,1,0,0.0,1.5
118,0,decoupled_periodic_k=7,0.0,17.0,11,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,9.153619857131488,0.0,8.043383460295857,1.1102363968356315,6,11.899999999999999,0.8449019681071198,0.15509803189288016,3.369818572183381,3.3657577868353044,3.8493378362753794,0.48358004944007504,0,1,0,0.0,1.5
119,1,decoupled_periodic_k=7,1.0,18.0,10,stay,stay,1.0,0.5,120.0,120.0,0.0,0.0,0.0,6.730068315238629,0.0,6.730068315238629,0.0,0,3.8,0.9848,0.0152,3.374463475275272,3.374463475275272,3.8493378362753794,0.4748743610001075,0,1,0,0.0,1.5
